Session,ID,Frame,MotionEnergy
S21,P044,289,0
S21,P044,290,0
S21,P044,291,0
S21,P044,292,0
S21,P044,293,0
S21,P044,294,0
S21,P044,295,0
S21,P044,296,0
S21,P044,297,0
S21,P044,298,0
S21,P044,299,0
S21,P044,300,0
S21,P044,301,0
S21,P044,302,0
S21,P044,303,0
S21,P044,304,0
S21,P044,305,0
S21,P044,306,0
S21,P044,307,0
S21,P044,308,0
S21,P044,309,0
S21,P044,310,0
S21,P044,311,0
S21,P044,312,0
S21,P044,313,0
S21,P044,314,0
S21,P044,315,0
S21,P044,316,0
S21,P044,317,0
S21,P044,318,0
S21,P044,319,0
S21,P044,320,0
S21,P044,321,0
S21,P044,322,0
S21,P044,323,0
S21,P044,324,0
S21,P044,325,0
S21,P044,326,0
S21,P044,327,0
S21,P044,328,0
S21,P044,329,0
S21,P044,330,0
S21,P044,331,0
S21,P044,332,0
S21,P044,333,0
S21,P044,334,0
S21,P044,335,0
S21,P044,336,0
S21,P044,337,0
S21,P044,338,0
S21,P044,339,0
S21,P044,340,0
S21,P044,341,0
S21,P044,342,0
S21,P044,343,0
S21,P044,344,0
S21,P044,345,0
S21,P044,346,0
S21,P044,347,0
S21,P044,348,0
S21,P044,349,0
S21,P044,350,0
S21,P044,351,0
S21,P044,352,0
S21,P044,353,0
S21,P044,354,0
S21,P044,355,0
S21,P044,356,0
S21,P044,357,0
S21,P044,358,0
S21,P044,359,0
S21,P044,360,0
S21,P044,361,0
S21,P044,362,0
S21,P044,363,0
S21,P044,364,0
S21,P044,365,0
S21,P044,366,0
S21,P044,367,0
S21,P044,368,0
S21,P044,369,0
S21,P044,370,0
S21,P044,371,0
S21,P044,372,0
S21,P044,373,0
S21,P044,374,0
S21,P044,375,0
S21,P044,376,0
S21,P044,377,0
S21,P044,378,0
S21,P044,379,0
S21,P044,380,0
S21,P044,381,0
S21,P044,382,0
S21,P044,383,0
S21,P044,384,0
S21,P044,385,0
S21,P044,386,0
S21,P044,387,0
S21,P044,388,0
S21,P044,389,0
S21,P044,390,0
S21,P044,391,0
S21,P044,392,0
S21,P044,393,0
S21,P044,394,0
S21,P044,395,0
S21,P044,396,0
S21,P044,397,0
S21,P044,398,0
S21,P044,399,0
S21,P044,400,0
S21,P044,401,0
S21,P044,402,0
S21,P044,403,0
S21,P044,404,0
S21,P044,405,0
S21,P044,406,0
S21,P044,407,0
S21,P044,408,0
S21,P044,409,0
S21,P044,410,0
S21,P044,411,0
S21,P044,412,0
S21,P044,413,0
S21,P044,414,0
S21,P044,415,0
S21,P044,416,0
S21,P044,417,0
S21,P044,418,0
S21,P044,419,0
S21,P044,420,0
S21,P044,421,0
S21,P044,422,0
S21,P044,423,0
S21,P044,424,0
S21,P044,425,0
S21,P044,426,0
S21,P044,427,0
S21,P044,428,0
S21,P044,429,0
S21,P044,430,0
S21,P044,431,0
S21,P044,432,0
S21,P044,433,0
S21,P044,434,0
S21,P044,435,0
S21,P044,436,0
S21,P044,437,0
S21,P044,438,0
S21,P044,439,0
S21,P044,440,2
S21,P044,441,0
S21,P044,442,4
S21,P044,443,17
S21,P044,444,8
S21,P044,445,4
S21,P044,446,19
S21,P044,447,15
S21,P044,448,0
S21,P044,449,11
S21,P044,450,0
S21,P044,451,0
S21,P044,452,0
S21,P044,453,0
S21,P044,454,0
S21,P044,455,0
S21,P044,456,5
S21,P044,457,4
S21,P044,458,9
S21,P044,459,4
S21,P044,460,16
S21,P044,461,8
S21,P044,462,3
S21,P044,463,10
S21,P044,464,0
S21,P044,465,0
S21,P044,466,0
S21,P044,467,0
S21,P044,468,0
S21,P044,469,0
S21,P044,470,0
S21,P044,471,0
S21,P044,472,0
S21,P044,473,0
S21,P044,474,0
S21,P044,475,0
S21,P044,476,24
S21,P044,477,0
S21,P044,478,0
S21,P044,479,0
S21,P044,480,0
S21,P044,481,0
S21,P044,482,0
S21,P044,483,0
S21,P044,484,0
S21,P044,485,0
S21,P044,486,0
S21,P044,487,0
S21,P044,488,0
S21,P044,489,0
S21,P044,490,0
S21,P044,491,0
S21,P044,492,0
S21,P044,493,0
S21,P044,494,0
S21,P044,495,0
S21,P044,496,0
S21,P044,497,0
S21,P044,498,0
S21,P044,499,0
S21,P044,500,0
S21,P044,501,0
S21,P044,502,0
S21,P044,503,0
S21,P044,504,0
S21,P044,505,0
S21,P044,506,0
S21,P044,507,0
S21,P044,508,0
S21,P044,509,0
S21,P044,510,0
S21,P044,511,0
S21,P044,512,0
S21,P044,513,0
S21,P044,514,0
S21,P044,515,0
S21,P044,516,0
S21,P044,517,0
S21,P044,518,0
S21,P044,519,0
S21,P044,520,0
S21,P044,521,0
S21,P044,522,0
S21,P044,523,0
S21,P044,524,0
S21,P044,525,0
S21,P044,526,0
S21,P044,527,0
S21,P044,528,0
S21,P044,529,0
S21,P044,530,0
S21,P044,531,0
S21,P044,532,0
S21,P044,533,0
S21,P044,534,0
S21,P044,535,0
S21,P044,536,0
S21,P044,537,0
S21,P044,538,0
S21,P044,539,0
S21,P044,540,0
S21,P044,541,0
S21,P044,542,0
S21,P044,543,0
S21,P044,544,0
S21,P044,545,0
S21,P044,546,0
S21,P044,547,0
S21,P044,548,0
S21,P044,549,0
S21,P044,550,0
S21,P044,551,0
S21,P044,552,0
S21,P044,553,0
S21,P044,554,0
S21,P044,555,0
S21,P044,556,0
S21,P044,557,0
S21,P044,558,0
S21,P044,559,0
S21,P044,560,0
S21,P044,561,0
S21,P044,562,0
S21,P044,563,0
S21,P044,564,7
S21,P044,565,0
S21,P044,566,0
S21,P044,567,0
S21,P044,568,0
S21,P044,569,0
S21,P044,570,0
S21,P044,571,0
S21,P044,572,0
S21,P044,573,4
S21,P044,574,0
S21,P044,575,0
S21,P044,576,0
S21,P044,577,0
S21,P044,578,0
S21,P044,579,2
S21,P044,580,3
S21,P044,581,5
S21,P044,582,2
S21,P044,583,0
S21,P044,584,8
S21,P044,585,0
S21,P044,586,0
S21,P044,587,0
S21,P044,588,0
S21,P044,589,0
S21,P044,590,0
S21,P044,591,0
S21,P044,592,0
S21,P044,593,0
S21,P044,594,0
S21,P044,595,0
S21,P044,596,0
S21,P044,597,0
S21,P044,598,0
S21,P044,599,0
S21,P044,600,0
S21,P044,601,0
S21,P044,602,0
S21,P044,603,0
S21,P044,604,0
S21,P044,605,0
S21,P044,606,0
S21,P044,607,0
S21,P044,608,0
S21,P044,609,0
S21,P044,610,0
S21,P044,611,0
S21,P044,612,0
S21,P044,613,0
S21,P044,614,0
S21,P044,615,0
S21,P044,616,0
S21,P044,617,0
S21,P044,618,0
S21,P044,619,0
S21,P044,620,0
S21,P044,621,0
S21,P044,622,0
S21,P044,623,0
S21,P044,624,0
S21,P044,625,0
S21,P044,626,0
S21,P044,627,0
S21,P044,628,0
S21,P044,629,0
S21,P044,630,0
S21,P044,631,0
S21,P044,632,0
S21,P044,633,0
S21,P044,634,0
S21,P044,635,0
S21,P044,636,0
S21,P044,637,0
S21,P044,638,0
S21,P044,639,0
S21,P044,640,0
S21,P044,641,0
S21,P044,642,0
S21,P044,643,0
S21,P044,644,0
S21,P044,645,0
S21,P044,646,0
S21,P044,647,0
S21,P044,648,3
S21,P044,649,0
S21,P044,650,0
S21,P044,651,0
S21,P044,652,0
S21,P044,653,0
S21,P044,654,0
S21,P044,655,0
S21,P044,656,0
S21,P044,657,0
S21,P044,658,0
S21,P044,659,0
S21,P044,660,0
S21,P044,661,0
S21,P044,662,0
S21,P044,663,0
S21,P044,664,0
S21,P044,665,0
S21,P044,666,0
S21,P044,667,0
S21,P044,668,0
S21,P044,669,0
S21,P044,670,0
S21,P044,671,0
S21,P044,672,0
S21,P044,673,0
S21,P044,674,0
S21,P044,675,0
S21,P044,676,0
S21,P044,677,0
S21,P044,678,0
S21,P044,679,0
S21,P044,680,0
S21,P044,681,0
S21,P044,682,0
S21,P044,683,4
S21,P044,684,0
S21,P044,685,0
S21,P044,686,0
S21,P044,687,0
S21,P044,688,0
S21,P044,689,36
S21,P044,690,312
S21,P044,691,117
S21,P044,692,0
S21,P044,693,135
S21,P044,694,145
S21,P044,695,8
S21,P044,696,17
S21,P044,697,132
S21,P044,698,339
S21,P044,699,655
S21,P044,700,950
S21,P044,701,1124
S21,P044,702,665
S21,P044,703,294
S21,P044,704,74
S21,P044,705,135
S21,P044,706,260
S21,P044,707,209
S21,P044,708,159
S21,P044,709,124
S21,P044,710,36
S21,P044,711,10
S21,P044,712,116
S21,P044,713,78
S21,P044,714,0
S21,P044,715,0
S21,P044,716,0
S21,P044,717,108
S21,P044,718,200
S21,P044,719,183
S21,P044,720,190
S21,P044,721,37
S21,P044,722,0
S21,P044,723,70
S21,P044,724,81
S21,P044,725,0
S21,P044,726,0
S21,P044,727,7
S21,P044,728,0
S21,P044,729,0
S21,P044,730,0
S21,P044,731,6
S21,P044,732,7
S21,P044,733,6
S21,P044,734,13
S21,P044,735,24
S21,P044,736,21
S21,P044,737,17
S21,P044,738,0
S21,P044,739,0
S21,P044,740,15
S21,P044,741,115
S21,P044,742,172
S21,P044,743,85
S21,P044,744,3
S21,P044,745,1
S21,P044,746,0
S21,P044,747,0
S21,P044,748,9
S21,P044,749,36
S21,P044,750,13
S21,P044,751,52
S21,P044,752,74
S21,P044,753,7
S21,P044,754,0
S21,P044,755,0
S21,P044,756,55
S21,P044,757,145
S21,P044,758,199
S21,P044,759,58
S21,P044,760,0
S21,P044,761,0
S21,P044,762,0
S21,P044,763,0
S21,P044,764,0
S21,P044,765,0
S21,P044,766,0
S21,P044,767,0
S21,P044,768,0
S21,P044,769,0
S21,P044,770,0
S21,P044,771,17
S21,P044,772,138
S21,P044,773,194
S21,P044,774,368
S21,P044,775,531
S21,P044,776,580
S21,P044,777,511
S21,P044,778,444
S21,P044,779,98
S21,P044,780,9
S21,P044,781,54
S21,P044,782,462
S21,P044,783,448
S21,P044,784,173
S21,P044,785,66
S21,P044,786,0
S21,P044,787,0
S21,P044,788,0
S21,P044,789,0
S21,P044,790,2
S21,P044,791,0
S21,P044,792,15
S21,P044,793,16
S21,P044,794,2
S21,P044,795,0
S21,P044,796,0
S21,P044,797,0
S21,P044,798,3
S21,P044,799,3
S21,P044,800,1
S21,P044,801,0
S21,P044,802,0
S21,P044,803,0
S21,P044,804,0
S21,P044,805,0
S21,P044,806,0
S21,P044,807,3
S21,P044,808,50
S21,P044,809,16
S21,P044,810,1
S21,P044,811,3
S21,P044,812,22
S21,P044,813,35
S21,P044,814,33
S21,P044,815,32
S21,P044,816,10
S21,P044,817,0
S21,P044,818,0
S21,P044,819,0
S21,P044,820,0
S21,P044,821,0
S21,P044,822,0
S21,P044,823,1
S21,P044,824,141
S21,P044,825,132
S21,P044,826,6
S21,P044,827,0
S21,P044,828,0
S21,P044,829,0
S21,P044,830,105
S21,P044,831,102
S21,P044,832,82
S21,P044,833,4
S21,P044,834,0
S21,P044,835,0
S21,P044,836,0
S21,P044,837,0
S21,P044,838,5
S21,P044,839,0
S21,P044,840,0
S21,P044,841,0
S21,P044,842,0
S21,P044,843,0
S21,P044,844,0
S21,P044,845,0
S21,P044,846,0
S21,P044,847,0
S21,P044,848,0
S21,P044,849,0
S21,P044,850,0
S21,P044,851,0
S21,P044,852,0
S21,P044,853,0
S21,P044,854,0
S21,P044,855,0
S21,P044,856,0
S21,P044,857,0
S21,P044,858,0
S21,P044,859,0
S21,P044,860,0
S21,P044,861,0
S21,P044,862,0
S21,P044,863,0
S21,P044,864,0
S21,P044,865,0
S21,P044,866,0
S21,P044,867,0
S21,P044,868,0
S21,P044,869,0
S21,P044,870,0
S21,P044,871,0
S21,P044,872,0
S21,P044,873,0
S21,P044,874,0
S21,P044,875,0
S21,P044,876,3
S21,P044,877,0
S21,P044,878,0
S21,P044,879,0
S21,P044,880,0
S21,P044,881,0
S21,P044,882,0
S21,P044,883,0
S21,P044,884,0
S21,P044,885,0
S21,P044,886,0
S21,P044,887,0
S21,P044,888,0
S21,P044,889,0
S21,P044,890,0
S21,P044,891,0
S21,P044,892,0
S21,P044,893,0
S21,P044,894,0
S21,P044,895,0
S21,P044,896,0
S21,P044,897,0
S21,P044,898,0
S21,P044,899,0
S21,P044,900,0
S21,P044,901,14
S21,P044,902,25
S21,P044,903,0
S21,P044,904,0
S21,P044,905,0
S21,P044,906,0
S21,P044,907,0
S21,P044,908,0
S21,P044,909,0
S21,P044,910,0
S21,P044,911,0
S21,P044,912,0
S21,P044,913,0
S21,P044,914,0
S21,P044,915,0
S21,P044,916,0
S21,P044,917,0
S21,P044,918,0
S21,P044,919,0
S21,P044,920,0
S21,P044,921,0
S21,P044,922,0
S21,P044,923,0
S21,P044,924,0
S21,P044,925,0
S21,P044,926,0
S21,P044,927,0
S21,P044,928,0
S21,P044,929,0
S21,P044,930,0
S21,P044,931,0
S21,P044,932,0
S21,P044,933,0
S21,P044,934,0
S21,P044,935,0
S21,P044,936,0
S21,P044,937,0
S21,P044,938,0
S21,P044,939,0
S21,P044,940,0
S21,P044,941,75
S21,P044,942,119
S21,P044,943,27
S21,P044,944,13
S21,P044,945,25
S21,P044,946,0
S21,P044,947,7
S21,P044,948,0
S21,P044,949,0
S21,P044,950,0
S21,P044,951,0
S21,P044,952,0
S21,P044,953,0
S21,P044,954,0
S21,P044,955,0
S21,P044,956,0
S21,P044,957,0
S21,P044,958,0
S21,P044,959,0
S21,P044,960,0
S21,P044,961,0
S21,P044,962,0
S21,P044,963,0
S21,P044,964,57
S21,P044,965,138
S21,P044,966,124
S21,P044,967,0
S21,P044,968,0
S21,P044,969,0
S21,P044,970,25
S21,P044,971,0
S21,P044,972,0
S21,P044,973,0
S21,P044,974,0
S21,P044,975,0
S21,P044,976,0
S21,P044,977,0
S21,P044,978,0
S21,P044,979,0
S21,P044,980,0
S21,P044,981,0
S21,P044,982,26
S21,P044,983,16
S21,P044,984,0
S21,P044,985,0
S21,P044,986,0
S21,P044,987,0
S21,P044,988,0
S21,P044,989,0
S21,P044,990,0
S21,P044,991,4
S21,P044,992,0
S21,P044,993,0
S21,P044,994,0
S21,P044,995,0
S21,P044,996,0
S21,P044,997,0
S21,P044,998,3
S21,P044,999,1
S21,P044,1000,3
S21,P044,1001,84
S21,P044,1002,0
S21,P044,1003,10
S21,P044,1004,45
S21,P044,1005,0
S21,P044,1006,0
S21,P044,1007,0
S21,P044,1008,0
S21,P044,1009,0
S21,P044,1010,0
S21,P044,1011,0
S21,P044,1012,0
S21,P044,1013,0
S21,P044,1014,0
S21,P044,1015,0
S21,P044,1016,0
S21,P044,1017,0
S21,P044,1018,0
S21,P044,1019,0
S21,P044,1020,0
S21,P044,1021,0
S21,P044,1022,0
S21,P044,1023,0
S21,P044,1024,0
S21,P044,1025,0
S21,P044,1026,0
S21,P044,1027,0
S21,P044,1028,54
S21,P044,1029,109
S21,P044,1030,97
S21,P044,1031,2
S21,P044,1032,0
S21,P044,1033,1
S21,P044,1034,13
S21,P044,1035,0
S21,P044,1036,0
S21,P044,1037,0
S21,P044,1038,0
S21,P044,1039,0
S21,P044,1040,0
S21,P044,1041,0
S21,P044,1042,0
S21,P044,1043,0
S21,P044,1044,0
S21,P044,1045,10
S21,P044,1046,25
S21,P044,1047,0
S21,P044,1048,0
S21,P044,1049,0
S21,P044,1050,0
S21,P044,1051,0
S21,P044,1052,0
S21,P044,1053,0
S21,P044,1054,0
S21,P044,1055,0
S21,P044,1056,0
S21,P044,1057,0
S21,P044,1058,9
S21,P044,1059,54
S21,P044,1060,55
S21,P044,1061,69
S21,P044,1062,51
S21,P044,1063,5
S21,P044,1064,0
S21,P044,1065,0
S21,P044,1066,0
S21,P044,1067,0
S21,P044,1068,0
S21,P044,1069,0
S21,P044,1070,0
S21,P044,1071,0
S21,P044,1072,0
S21,P044,1073,0
S21,P044,1074,0
S21,P044,1075,0
S21,P044,1076,0
S21,P044,1077,0
S21,P044,1078,0
S21,P044,1079,0
S21,P044,1080,0
S21,P044,1081,0
S21,P044,1082,0
S21,P044,1083,0
S21,P044,1084,0
S21,P044,1085,0
S21,P044,1086,0
S21,P044,1087,0
S21,P044,1088,0
S21,P044,1089,0
S21,P044,1090,0
S21,P044,1091,0
S21,P044,1092,0
S21,P044,1093,0
S21,P044,1094,3
S21,P044,1095,16
S21,P044,1096,100
S21,P044,1097,90
S21,P044,1098,82
S21,P044,1099,53
S21,P044,1100,48
S21,P044,1101,35
S21,P044,1102,0
S21,P044,1103,0
S21,P044,1104,0
S21,P044,1105,0
S21,P044,1106,0
S21,P044,1107,1
S21,P044,1108,2
S21,P044,1109,0
S21,P044,1110,1
S21,P044,1111,0
S21,P044,1112,0
S21,P044,1113,0
S21,P044,1114,6
S21,P044,1115,31
S21,P044,1116,41
S21,P044,1117,23
S21,P044,1118,8
S21,P044,1119,0
S21,P044,1120,0
S21,P044,1121,0
S21,P044,1122,100
S21,P044,1123,127
S21,P044,1124,19
S21,P044,1125,0
S21,P044,1126,7
S21,P044,1127,0
S21,P044,1128,0
S21,P044,1129,5
S21,P044,1130,2
S21,P044,1131,0
S21,P044,1132,0
S21,P044,1133,0
S21,P044,1134,0
S21,P044,1135,0
S21,P044,1136,0
S21,P044,1137,47
S21,P044,1138,91
S21,P044,1139,109
S21,P044,1140,53
S21,P044,1141,0
S21,P044,1142,0
S21,P044,1143,0
S21,P044,1144,0
S21,P044,1145,1
S21,P044,1146,50
S21,P044,1147,105
S21,P044,1148,91
S21,P044,1149,75
S21,P044,1150,61
S21,P044,1151,74
S21,P044,1152,90
S21,P044,1153,75
S21,P044,1154,53
S21,P044,1155,0
S21,P044,1156,0
S21,P044,1157,0
S21,P044,1158,0
S21,P044,1159,0
S21,P044,1160,15
S21,P044,1161,1
S21,P044,1162,6
S21,P044,1163,24
S21,P044,1164,42
S21,P044,1165,70
S21,P044,1166,0
S21,P044,1167,0
S21,P044,1168,95
S21,P044,1169,114
S21,P044,1170,136
S21,P044,1171,200
S21,P044,1172,167
S21,P044,1173,114
S21,P044,1174,86
S21,P044,1175,20
S21,P044,1176,5
S21,P044,1177,0
S21,P044,1178,0
S21,P044,1179,0
S21,P044,1180,0
S21,P044,1181,0
S21,P044,1182,172
S21,P044,1183,154
S21,P044,1184,82
S21,P044,1185,0
S21,P044,1186,0
S21,P044,1187,0
S21,P044,1188,0
S21,P044,1189,0
S21,P044,1190,0
S21,P044,1191,0
S21,P044,1192,0
S21,P044,1193,0
S21,P044,1194,0
S21,P044,1195,0
S21,P044,1196,0
S21,P044,1197,1
S21,P044,1198,0
S21,P044,1199,0
S21,P044,1200,0
S21,P044,1201,24
S21,P044,1202,30
S21,P044,1203,5
S21,P044,1204,0
S21,P044,1205,6
S21,P044,1206,8
S21,P044,1207,0
S21,P044,1208,0
S21,P044,1209,0
S21,P044,1210,0
S21,P044,1211,0
S21,P044,1212,0
S21,P044,1213,0
S21,P044,1214,0
S21,P044,1215,0
S21,P044,1216,0
S21,P044,1217,0
S21,P044,1218,0
S21,P044,1219,0
S21,P044,1220,0
S21,P044,1221,0
S21,P044,1222,0
S21,P044,1223,0
S21,P044,1224,0
S21,P044,1225,0
S21,P044,1226,0
S21,P044,1227,0
S21,P044,1228,0
S21,P044,1229,0
S21,P044,1230,0
S21,P044,1231,0
S21,P044,1232,0
S21,P044,1233,0
S21,P044,1234,0
S21,P044,1235,142
S21,P044,1236,97
S21,P044,1237,0
S21,P044,1238,0
S21,P044,1239,24
S21,P044,1240,58
S21,P044,1241,0
S21,P044,1242,0
S21,P044,1243,0
S21,P044,1244,0
S21,P044,1245,0
S21,P044,1246,0
S21,P044,1247,0
S21,P044,1248,0
S21,P044,1249,0
S21,P044,1250,0
S21,P044,1251,0
S21,P044,1252,0
S21,P044,1253,0
S21,P044,1254,4
S21,P044,1255,0
S21,P044,1256,0
S21,P044,1257,5
S21,P044,1258,2
S21,P044,1259,0
S21,P044,1260,0
S21,P044,1261,0
S21,P044,1262,0
S21,P044,1263,0
S21,P044,1264,4
S21,P044,1265,0
S21,P044,1266,0
S21,P044,1267,0
S21,P044,1268,0
S21,P044,1269,0
S21,P044,1270,0
S21,P044,1271,29
S21,P044,1272,84
S21,P044,1273,155
S21,P044,1274,309
S21,P044,1275,527
S21,P044,1276,642
S21,P044,1277,445
S21,P044,1278,338
S21,P044,1279,589
S21,P044,1280,706
S21,P044,1281,782
S21,P044,1282,897
S21,P044,1283,378
S21,P044,1284,291
S21,P044,1285,412
S21,P044,1286,191
S21,P044,1287,0
S21,P044,1288,0
S21,P044,1289,0
S21,P044,1290,0
S21,P044,1291,0
S21,P044,1292,0
S21,P044,1293,9
S21,P044,1294,44
S21,P044,1295,6
S21,P044,1296,0
S21,P044,1297,0
S21,P044,1298,0
S21,P044,1299,0
S21,P044,1300,0
S21,P044,1301,0
S21,P044,1302,0
S21,P044,1303,0
S21,P044,1304,0
S21,P044,1305,0
S21,P044,1306,0
S21,P044,1307,0
S21,P044,1308,0
S21,P044,1309,0
S21,P044,1310,0
S21,P044,1311,0
S21,P044,1312,28
S21,P044,1313,44
S21,P044,1314,2
S21,P044,1315,16
S21,P044,1316,17
S21,P044,1317,10
S21,P044,1318,1
S21,P044,1319,0
S21,P044,1320,0
S21,P044,1321,0
S21,P044,1322,0
S21,P044,1323,0
S21,P044,1324,0
S21,P044,1325,0
S21,P044,1326,0
S21,P044,1327,29
S21,P044,1328,63
S21,P044,1329,0
S21,P044,1330,21
S21,P044,1331,0
S21,P044,1332,0
S21,P044,1333,0
S21,P044,1334,10
S21,P044,1335,0
S21,P044,1336,0
S21,P044,1337,0
S21,P044,1338,0
S21,P044,1339,0
S21,P044,1340,0
S21,P044,1341,0
S21,P044,1342,0
S21,P044,1343,0
S21,P044,1344,0
S21,P044,1345,0
S21,P044,1346,4
S21,P044,1347,28
S21,P044,1348,27
S21,P044,1349,38
S21,P044,1350,42
S21,P044,1351,23
S21,P044,1352,0
S21,P044,1353,0
S21,P044,1354,0
S21,P044,1355,0
S21,P044,1356,0
S21,P044,1357,3
S21,P044,1358,54
S21,P044,1359,152
